"Source","Target"
"Initiation","https://www.rottentomatoes.com/m/candyman_2021"
"Initiation","https://www.rottentomatoes.com/m/founders_day"
"Initiation","https://www.rottentomatoes.com/m/scream_2022"
"Initiation","https://www.rottentomatoes.com/m/body_cam"
"Initiation","https://www.rottentomatoes.com/m/so_cold_the_river"
