"Source","Target"
"Renaissance Man","https://www.rottentomatoes.com/m/waterboy"
"Renaissance Man","https://www.rottentomatoes.com/m/noises_off"
"Renaissance Man","https://www.rottentomatoes.com/m/cant_buy_me_love"
"Renaissance Man","https://www.rottentomatoes.com/m/adventures_in_babysitting"
"Renaissance Man","https://www.rottentomatoes.com/m/krippendorfs_tribe"
