"Source","Target"
"Early Summer","https://www.rottentomatoes.com/m/late_spring"
"Early Summer","https://www.rottentomatoes.com/m/hakuchi"
"Early Summer","https://www.rottentomatoes.com/m/harakiri"
"Early Summer","https://www.rottentomatoes.com/m/tokyo_story"
"Early Summer","https://www.rottentomatoes.com/m/street_of_shame"
