"Source","Target"
"Kinjite: Forbidden Subjects","https://www.rottentomatoes.com/m/murphys_law"
"Kinjite: Forbidden Subjects","https://www.rottentomatoes.com/m/hero_and_the_terror"
"Kinjite: Forbidden Subjects","https://www.rottentomatoes.com/m/rentacop"
"Kinjite: Forbidden Subjects","https://www.rottentomatoes.com/m/physical_evidence"
"Kinjite: Forbidden Subjects","https://www.rottentomatoes.com/m/tequila_sunrise"
