"Source","Target"
"The Magic Christian","https://www.rottentomatoes.com/m/for_petes_sake_1974"
"The Magic Christian","https://www.rottentomatoes.com/m/1007977-fun_with_dick_and_jane"
"The Magic Christian","https://www.rottentomatoes.com/m/1022570-vice_versa"
"The Magic Christian","https://www.rottentomatoes.com/m/harry_and_walter_go_to_new_york"
"The Magic Christian","https://www.rottentomatoes.com/m/things_change"
