"Source","Target"
"Thoroughly Modern Millie","https://www.rottentomatoes.com/m/hello_dolly"
"Thoroughly Modern Millie","https://www.rottentomatoes.com/m/boy_friend"
"Thoroughly Modern Millie","https://www.rottentomatoes.com/m/on_a_clear_day_you_can_see_forever"
"Thoroughly Modern Millie","https://www.rottentomatoes.com/m/1003339-bye_bye_birdie"
"Thoroughly Modern Millie","https://www.rottentomatoes.com/m/oh_what_a_lovely_war"
