"Source","Target"
"Stone","https://www.rottentomatoes.com/m/1198124-shutter_island"
"Stone","https://www.rottentomatoes.com/m/arbitrage"
"Stone","https://www.rottentomatoes.com/m/take_shelter"
"Stone","https://www.rottentomatoes.com/m/civic_duty"
"Stone","https://www.rottentomatoes.com/m/cry_of_the_owl-2009"
