"Source","Target"
"Cat People","https://www.rottentomatoes.com/m/videodrome"
"Cat People","https://www.rottentomatoes.com/m/firestarter"
"Cat People","https://www.rottentomatoes.com/m/phantasm_ii"
"Cat People","https://www.rottentomatoes.com/m/amityville_2_the_possession"
"Cat People","https://www.rottentomatoes.com/m/childs_play_2"
