"Source","Target"
"Sister Act 2: Back in the Habit","https://www.rottentomatoes.com/m/sister_act"
"Sister Act 2: Back in the Habit","https://www.rottentomatoes.com/m/girls_just_want_to_have_fun"
"Sister Act 2: Back in the Habit","https://www.rottentomatoes.com/m/1045568-strictly_ballroom"
"Sister Act 2: Back in the Habit","https://www.rottentomatoes.com/m/loves_labours_lost"
"Sister Act 2: Back in the Habit","https://www.rottentomatoes.com/m/grease_2"
