"Source","Target"
"The Thief of Bagdad","https://www.rottentomatoes.com/m/1011615-king_kong"
"The Thief of Bagdad","https://www.rottentomatoes.com/m/seventh_voyage_of_sinbad"
"The Thief of Bagdad","https://www.rottentomatoes.com/m/dragonslayer"
"The Thief of Bagdad","https://www.rottentomatoes.com/m/ladyhawke"
"The Thief of Bagdad","https://www.rottentomatoes.com/m/stardust"
