"Source","Target"
"Funny Lady","https://www.rottentomatoes.com/m/yes_giorgio"
"Funny Lady","https://www.rottentomatoes.com/m/thank_god_its_friday"
"Funny Lady","https://www.rottentomatoes.com/m/mame"
"Funny Lady","https://www.rottentomatoes.com/m/fm"
"Funny Lady","https://www.rottentomatoes.com/m/girls_just_want_to_have_fun"
