"Source","Target"
"Dazed and Confused","https://www.rottentomatoes.com/m/where_the_day_takes_you"
"Dazed and Confused","https://www.rottentomatoes.com/m/dogfight"
"Dazed and Confused","https://www.rottentomatoes.com/m/six_degrees_of_separation"
"Dazed and Confused","https://www.rottentomatoes.com/m/gummo"
"Dazed and Confused","https://www.rottentomatoes.com/m/saint_of_fort_washington"
