"Source","Target"
"A Journal for Jordan","https://www.rottentomatoes.com/m/the_photograph_2020"
"A Journal for Jordan","https://www.rottentomatoes.com/m/words_on_bathroom_walls"
"A Journal for Jordan","https://www.rottentomatoes.com/m/midnight_sun_2018"
"A Journal for Jordan","https://www.rottentomatoes.com/m/the_longest_ride"
"A Journal for Jordan","https://www.rottentomatoes.com/m/the_lucky_one_2012"
