"Source","Target"
"Fred: The Movie","https://www.rottentomatoes.com/m/hannah_montana_the_movie"
"Fred: The Movie","https://www.rottentomatoes.com/m/high_school_musical_2"
"Fred: The Movie","https://www.rottentomatoes.com/m/annie_2012"
"Fred: The Movie","https://www.rottentomatoes.com/m/high_school_musical"
"Fred: The Movie","https://www.rottentomatoes.com/m/1194524-high_school_musical_3_senior_year"
