"Source","Target"
"The King of Masks","https://www.rottentomatoes.com/m/red_firecracker_green_firecracker"
"The King of Masks","https://www.rottentomatoes.com/m/bride_with_white_hair"
"The King of Masks","https://www.rottentomatoes.com/m/the_story_of_qiu_ju_1992"
"The King of Masks","https://www.rottentomatoes.com/m/blush1996-hong-fen"
"The King of Masks","https://www.rottentomatoes.com/m/to_live"
