"Source","Target"
"Spider-Man 2","https://www.rottentomatoes.com/m/spiderman_3"
"Spider-Man 2","https://www.rottentomatoes.com/m/fantastic_four"
"Spider-Man 2","https://www.rottentomatoes.com/m/captain_america_the_winter_soldier_2014"
"Spider-Man 2","https://www.rottentomatoes.com/m/captain_america_the_first_avenger"
"Spider-Man 2","https://www.rottentomatoes.com/m/batman_begins"
