"Source","Target"
"The Pink Cloud","https://www.rottentomatoes.com/m/ema"
"The Pink Cloud","https://www.rottentomatoes.com/m/the_killing_of_two_lovers"
"The Pink Cloud","https://www.rottentomatoes.com/m/port_authority"
"The Pink Cloud","https://www.rottentomatoes.com/m/911_2017"
"The Pink Cloud","https://www.rottentomatoes.com/m/parallel_mothers"
