"Source","Target"
"Chef","https://www.rottentomatoes.com/m/birdman_2014"
"Chef","https://www.rottentomatoes.com/m/while_were_young"
"Chef","https://www.rottentomatoes.com/m/wish_i_was_here"
"Chef","https://www.rottentomatoes.com/m/demolition_2016"
"Chef","https://www.rottentomatoes.com/m/everything_must_go"
