"Source","Target"
"Flight of the Navigator","https://www.rottentomatoes.com/m/et_the_extraterrestrial"
"Flight of the Navigator","https://www.rottentomatoes.com/m/treasure_planet"
"Flight of the Navigator","https://www.rottentomatoes.com/m/white_fang_2_myth_of_the_white_wolf"
"Flight of the Navigator","https://www.rottentomatoes.com/m/tom_and_huck"
"Flight of the Navigator","https://www.rottentomatoes.com/m/1097046-dinosaur"
