"Source","Target"
"The Great McGinty","https://www.rottentomatoes.com/m/sullivans_travels"
"The Great McGinty","https://www.rottentomatoes.com/m/hail_the_conquering_hero"
"The Great McGinty","https://www.rottentomatoes.com/m/its_a_gift"
"The Great McGinty","https://www.rottentomatoes.com/m/christmas_in_july"
"The Great McGinty","https://www.rottentomatoes.com/m/1082539-easy_living"
