"Source","Target"
"Leprechaun 4 in Space","https://www.rottentomatoes.com/m/leprechaun_3"
"Leprechaun 4 in Space","https://www.rottentomatoes.com/m/leprechaun-in-the-hood"
"Leprechaun 4 in Space","https://www.rottentomatoes.com/m/dentist_2_the_brace_yourself"
"Leprechaun 4 in Space","https://www.rottentomatoes.com/m/1072689-dentist"
"Leprechaun 4 in Space","https://www.rottentomatoes.com/m/cut"
