"Source","Target"
"The Lost Patrol","https://www.rottentomatoes.com/m/back_to_bataan"
"The Lost Patrol","https://www.rottentomatoes.com/m/flying_leathernecks"
"The Lost Patrol","https://www.rottentomatoes.com/m/days_of_glory"
"The Lost Patrol","https://www.rottentomatoes.com/m/1018069-sahara"
"The Lost Patrol","https://www.rottentomatoes.com/m/objective_burma"
