"Source","Target"
"A Thin Line Between Love and Hate","https://www.rottentomatoes.com/m/the_man_with_rain_in_his_shoes_1998"
"A Thin Line Between Love and Hate","https://www.rottentomatoes.com/m/1077642-nothing_to_lose"
"A Thin Line Between Love and Hate","https://www.rottentomatoes.com/m/1096844-committed"
"A Thin Line Between Love and Hate","https://www.rottentomatoes.com/m/living_out_loud"
"A Thin Line Between Love and Hate","https://www.rottentomatoes.com/m/feeling_minnesota"
