"Source","Target"
"The Boys in the Boat","https://www.rottentomatoes.com/m/12_mighty_orphans"
"The Boys in the Boat","https://www.rottentomatoes.com/m/a_call_to_spy"
"The Boys in the Boat","https://www.rottentomatoes.com/m/the_banker_2020"
"The Boys in the Boat","https://www.rottentomatoes.com/m/the_best_of_enemies_2019"
"The Boys in the Boat","https://www.rottentomatoes.com/m/the_lennon_report"
