"Source","Target"
"Hello, My Name Is Doris","https://www.rottentomatoes.com/m/the_family_fang"
"Hello, My Name Is Doris","https://www.rottentomatoes.com/m/ashby"
"Hello, My Name Is Doris","https://www.rottentomatoes.com/m/adult_beginners"
"Hello, My Name Is Doris","https://www.rottentomatoes.com/m/up_in_the_air_2009"
"Hello, My Name Is Doris","https://www.rottentomatoes.com/m/hateship_loveship"
