"Source","Target"
"The Warrior's Gate","https://www.rottentomatoes.com/m/i_frankenstein"
"The Warrior's Gate","https://www.rottentomatoes.com/m/ghost_rider_spirit_of_vengeance"
"The Warrior's Gate","https://www.rottentomatoes.com/m/bai_she_chuan_shuo_2013"
"The Warrior's Gate","https://www.rottentomatoes.com/m/morbius"
"The Warrior's Gate","https://www.rottentomatoes.com/m/ghost_rider"
