"Source","Target"
"Pet Sematary: Bloodlines","https://www.rottentomatoes.com/m/pet_sematary_2019"
"Pet Sematary: Bloodlines","https://www.rottentomatoes.com/m/eloise"
"Pet Sematary: Bloodlines","https://www.rottentomatoes.com/m/smile_2022"
"Pet Sematary: Bloodlines","https://www.rottentomatoes.com/m/scream_2022"
"Pet Sematary: Bloodlines","https://www.rottentomatoes.com/m/blair_witch"
