"Source","Target"
"Urban Legend","https://www.rottentomatoes.com/m/urban_legends_final_cut"
"Urban Legend","https://www.rottentomatoes.com/m/in_dreams"
"Urban Legend","https://www.rottentomatoes.com/m/cherry_falls"
"Urban Legend","https://www.rottentomatoes.com/m/i_know_what_you_did_last_summer"
"Urban Legend","https://www.rottentomatoes.com/m/wes_craven_presents_carnival_of_souls"
