"Source","Target"
"The Ghost and Mrs. Muir","https://www.rottentomatoes.com/m/heaven_can_wait_1943"
"The Ghost and Mrs. Muir","https://www.rottentomatoes.com/m/blithe_spirit"
"The Ghost and Mrs. Muir","https://www.rottentomatoes.com/m/cocoon"
"The Ghost and Mrs. Muir","https://www.rottentomatoes.com/m/the_queen_of_spades"
"The Ghost and Mrs. Muir","https://www.rottentomatoes.com/m/1001902-beauty_and_the_beast"
