"Source","Target"
"Friends With Benefits","https://www.rottentomatoes.com/m/when_harry_met_sally"
"Friends With Benefits","https://www.rottentomatoes.com/m/10012042-going_the_distance"
"Friends With Benefits","https://www.rottentomatoes.com/m/jack_goes_boating"
"Friends With Benefits","https://www.rottentomatoes.com/m/that_awkward_moment"
"Friends With Benefits","https://www.rottentomatoes.com/m/sex_and_the_city_2"
