"Source","Target"
"Teen Titans GO! to the Movies","https://www.rottentomatoes.com/m/the_lego_batman_movie"
"Teen Titans GO! to the Movies","https://www.rottentomatoes.com/m/incredibles_2"
"Teen Titans GO! to the Movies","https://www.rottentomatoes.com/m/the_lego_movie_2_the_second_part"
"Teen Titans GO! to the Movies","https://www.rottentomatoes.com/m/the_lego_ninjago_movie"
"Teen Titans GO! to the Movies","https://www.rottentomatoes.com/m/the_angry_birds_movie"
