"Source","Target"
"The Tenants","https://www.rottentomatoes.com/m/cleaner"
"The Tenants","https://www.rottentomatoes.com/m/civic_duty"
"The Tenants","https://www.rottentomatoes.com/m/edison_force"
"The Tenants","https://www.rottentomatoes.com/m/history_of_violence"
"The Tenants","https://www.rottentomatoes.com/m/cold_creek_manor"
