"Source","Target"
"Like Crazy","https://www.rottentomatoes.com/m/the_vow_2012"
"Like Crazy","https://www.rottentomatoes.com/m/dear_john"
"Like Crazy","https://www.rottentomatoes.com/m/daddys_little_girls"
"Like Crazy","https://www.rottentomatoes.com/m/love_happens"
"Like Crazy","https://www.rottentomatoes.com/m/last_chance_harvey"
