"Source","Target"
"The Stupids","https://www.rottentomatoes.com/m/dear_god"
"The Stupids","https://www.rottentomatoes.com/m/houseguest"
"The Stupids","https://www.rottentomatoes.com/m/larger_than_life"
"The Stupids","https://www.rottentomatoes.com/m/man_who_knew_too_little"
"The Stupids","https://www.rottentomatoes.com/m/pyromaniacs_love_story"
