"Source","Target"
"Lethal Weapon 4","https://www.rottentomatoes.com/m/assassins"
"Lethal Weapon 4","https://www.rottentomatoes.com/m/romeo_must_die"
"Lethal Weapon 4","https://www.rottentomatoes.com/m/last_boy_scout"
"Lethal Weapon 4","https://www.rottentomatoes.com/m/lethal_weapon_3"
"Lethal Weapon 4","https://www.rottentomatoes.com/m/1036747-ricochet"
