"Source","Target"
"Mo' Better Blues","https://www.rottentomatoes.com/m/jungle_fever"
"Mo' Better Blues","https://www.rottentomatoes.com/m/clockers"
"Mo' Better Blues","https://www.rottentomatoes.com/m/girl_6"
"Mo' Better Blues","https://www.rottentomatoes.com/m/he_got_game"
"Mo' Better Blues","https://www.rottentomatoes.com/m/do_the_right_thing"
