"Source","Target"
"Goldstone","https://www.rottentomatoes.com/m/small_town_crime"
"Goldstone","https://www.rottentomatoes.com/m/midnight_in_the_switchgrass"
"Goldstone","https://www.rottentomatoes.com/m/exposed_2016"
"Goldstone","https://www.rottentomatoes.com/m/wind_river_2017"
"Goldstone","https://www.rottentomatoes.com/m/the_good_mother"
