"Source","Target"
"Bullets Over Broadway","https://www.rottentomatoes.com/m/mighty_aphrodite"
"Bullets Over Broadway","https://www.rottentomatoes.com/m/being_john_malkovich"
"Bullets Over Broadway","https://www.rottentomatoes.com/m/1042122-in_the_soup"
"Bullets Over Broadway","https://www.rottentomatoes.com/m/player"
"Bullets Over Broadway","https://www.rottentomatoes.com/m/get_shorty"
