"Source","Target"
"Shazam! Fury of the Gods","https://www.rottentomatoes.com/m/shazam"
"Shazam! Fury of the Gods","https://www.rottentomatoes.com/m/thor_love_and_thunder"
"Shazam! Fury of the Gods","https://www.rottentomatoes.com/m/spider_man_far_from_home"
"Shazam! Fury of the Gods","https://www.rottentomatoes.com/m/spider_man_no_way_home"
"Shazam! Fury of the Gods","https://www.rottentomatoes.com/m/ant_man_and_the_wasp"
