"Source","Target"
"A Star Is Born","https://www.rottentomatoes.com/m/king_creole"
"A Star Is Born","https://www.rottentomatoes.com/m/roustabout"
"A Star Is Born","https://www.rottentomatoes.com/m/cabaret"
"A Star Is Born","https://www.rottentomatoes.com/m/new_york_new_york"
"A Star Is Born","https://www.rottentomatoes.com/m/honeysuckle_rose"
