"Source","Target"
"The Couch Trip","https://www.rottentomatoes.com/m/cadillac_man"
"The Couch Trip","https://www.rottentomatoes.com/m/johnny_be_good"
"The Couch Trip","https://www.rottentomatoes.com/m/caddyshack"
"The Couch Trip","https://www.rottentomatoes.com/m/1006425-easy_money"
"The Couch Trip","https://www.rottentomatoes.com/m/8_heads_in_a_duffel_bag"
