"Source","Target"
"Full Frontal","https://www.rottentomatoes.com/m/buffalo_soldiers"
"Full Frontal","https://www.rottentomatoes.com/m/1101561-1101561-malena"
"Full Frontal","https://www.rottentomatoes.com/m/1096844-committed"
"Full Frontal","https://www.rottentomatoes.com/m/six_ways_to_sunday"
"Full Frontal","https://www.rottentomatoes.com/m/foolish"
