"Source","Target"
"Sister Act","https://www.rottentomatoes.com/m/sister_act_2_back_in_the_habit"
"Sister Act","https://www.rottentomatoes.com/m/girls_just_want_to_have_fun"
"Sister Act","https://www.rottentomatoes.com/m/1045568-strictly_ballroom"
"Sister Act","https://www.rottentomatoes.com/m/yes_giorgio"
"Sister Act","https://www.rottentomatoes.com/m/grease_2"
