"Source","Target"
"The Believer","https://www.rottentomatoes.com/m/solas"
"The Believer","https://www.rottentomatoes.com/m/man_from_elysian_fields"
"The Believer","https://www.rottentomatoes.com/m/steal_this_movie"
"The Believer","https://www.rottentomatoes.com/m/pollock"
"The Believer","https://www.rottentomatoes.com/m/jesus_son"
