"Source","Target"
"The Sixth Sense","https://www.rottentomatoes.com/m/unbreakable"
"The Sixth Sense","https://www.rottentomatoes.com/m/recruit"
"The Sixth Sense","https://www.rottentomatoes.com/m/mothman_prophecies"
"The Sixth Sense","https://www.rottentomatoes.com/m/white_noise"
"The Sixth Sense","https://www.rottentomatoes.com/m/1071409-boys"
