"Source","Target"
"Abbott and Costello Go to Mars","https://www.rottentomatoes.com/m/amazon_women_on_the_moon"
"Abbott and Costello Go to Mars","https://www.rottentomatoes.com/m/abbott_and_costello_meet_dr_jekyll_and_mr_hyde"
"Abbott and Costello Go to Mars","https://www.rottentomatoes.com/m/allnighter"
"Abbott and Costello Go to Mars","https://www.rottentomatoes.com/m/perfect_furlough"
"Abbott and Costello Go to Mars","https://www.rottentomatoes.com/m/1000639-all_night_long"
