"Source","Target"
"Death Wish","https://www.rottentomatoes.com/m/1024232-year_of_the_dragon"
"Death Wish","https://www.rottentomatoes.com/m/busting"
"Death Wish","https://www.rottentomatoes.com/m/thieves_like_us"
"Death Wish","https://www.rottentomatoes.com/m/foxy_brown"
"Death Wish","https://www.rottentomatoes.com/m/laughing_policeman"
