"Source","Target"
"Hot Shots! Part Deux","https://www.rottentomatoes.com/m/1036179-hot_shots"
"Hot Shots! Part Deux","https://www.rottentomatoes.com/m/down_periscope"
"Hot Shots! Part Deux","https://www.rottentomatoes.com/m/bye_bye_love"
"Hot Shots! Part Deux","https://www.rottentomatoes.com/m/johnny_dangerously"
"Hot Shots! Part Deux","https://www.rottentomatoes.com/m/nine_months"
