"Source","Target"
"Cocote","https://www.rottentomatoes.com/m/american_pastoral"
"Cocote","https://www.rottentomatoes.com/m/the_last_face_2017"
"Cocote","https://www.rottentomatoes.com/m/counterfeiters"
"Cocote","https://www.rottentomatoes.com/m/a_family_man_2017"
"Cocote","https://www.rottentomatoes.com/m/knife_in_the_head"
