"Source","Target"
"Captain Marvel","https://www.rottentomatoes.com/m/avengers_age_of_ultron"
"Captain Marvel","https://www.rottentomatoes.com/m/avengers_infinity_war"
"Captain Marvel","https://www.rottentomatoes.com/m/iron_man_3"
"Captain Marvel","https://www.rottentomatoes.com/m/marvels_the_avengers"
"Captain Marvel","https://www.rottentomatoes.com/m/iron_man_2"
