"Source","Target"
"Strangers on a Train","https://www.rottentomatoes.com/m/deathtrap"
"Strangers on a Train","https://www.rottentomatoes.com/m/saboteur"
"Strangers on a Train","https://www.rottentomatoes.com/m/the_man_who_knew_too_much_1956"
"Strangers on a Train","https://www.rottentomatoes.com/m/marnie"
"Strangers on a Train","https://www.rottentomatoes.com/m/vertigo"
