"Source","Target"
"Madhouse","https://www.rottentomatoes.com/m/blacula"
"Madhouse","https://www.rottentomatoes.com/m/scream_blacula_scream"
"Madhouse","https://www.rottentomatoes.com/m/frogs"
"Madhouse","https://www.rottentomatoes.com/m/tentacles"
"Madhouse","https://www.rottentomatoes.com/m/legend_of_hell_house"
