"Source","Target"
"Lyle, Lyle, Crocodile","https://www.rottentomatoes.com/m/annie_2012"
"Lyle, Lyle, Crocodile","https://www.rottentomatoes.com/m/annie_1981"
"Lyle, Lyle, Crocodile","https://www.rottentomatoes.com/m/13_the_musical"
"Lyle, Lyle, Crocodile","https://www.rottentomatoes.com/m/better_nate_than_ever"
"Lyle, Lyle, Crocodile","https://www.rottentomatoes.com/m/vivo"
