"Source","Target"
"Funny Pages","https://www.rottentomatoes.com/m/a_little_white_lie_2023"
"Funny Pages","https://www.rottentomatoes.com/m/sharp_stick"
"Funny Pages","https://www.rottentomatoes.com/m/problemista"
"Funny Pages","https://www.rottentomatoes.com/m/old_dads"
"Funny Pages","https://www.rottentomatoes.com/m/red_rocket"
