"Source","Target"
"Boogie","https://www.rottentomatoes.com/m/palmer"
"Boogie","https://www.rottentomatoes.com/m/the_way_back_2020"
"Boogie","https://www.rottentomatoes.com/m/wolves_2016"
"Boogie","https://www.rottentomatoes.com/m/cherry_2021"
"Boogie","https://www.rottentomatoes.com/m/bottom_of_the_9th_2019"
