"Source","Target"
"Project Almanac","https://www.rottentomatoes.com/m/super_8"
"Project Almanac","https://www.rottentomatoes.com/m/invasion"
"Project Almanac","https://www.rottentomatoes.com/m/knowing"
"Project Almanac","https://www.rottentomatoes.com/m/midnight_special_2015"
"Project Almanac","https://www.rottentomatoes.com/m/flatliners_2017"
