"Source","Target"
"Son of the Pink Panther","https://www.rottentomatoes.com/m/curse_of_the_pink_panther"
"Son of the Pink Panther","https://www.rottentomatoes.com/m/trail_of_the_pink_panther"
"Son of the Pink Panther","https://www.rottentomatoes.com/m/secret_of_santa_vittoria"
"Son of the Pink Panther","https://www.rottentomatoes.com/m/larger_than_life"
"Son of the Pink Panther","https://www.rottentomatoes.com/m/baby_boom"
