"Source","Target"
"Gunfight at the O.K. Corral","https://www.rottentomatoes.com/m/el_dorado"
"Gunfight at the O.K. Corral","https://www.rottentomatoes.com/m/nevada_smith"
"Gunfight at the O.K. Corral","https://www.rottentomatoes.com/m/the_plainsman_1936"
"Gunfight at the O.K. Corral","https://www.rottentomatoes.com/m/1003021-branded"
"Gunfight at the O.K. Corral","https://www.rottentomatoes.com/m/desert-fury"
