"Source","Target"
"Bird on a Wire","https://www.rottentomatoes.com/m/head_over_heels_2001"
"Bird on a Wire","https://www.rottentomatoes.com/m/two_much"
"Bird on a Wire","https://www.rottentomatoes.com/m/doc_hollywood"
"Bird on a Wire","https://www.rottentomatoes.com/m/mama_theres_a_man_in_your_bed"
"Bird on a Wire","https://www.rottentomatoes.com/m/pickup_artist"
