"Source","Target"
"Silent Night, Deadly Night","https://www.rottentomatoes.com/m/seventh_sign"
"Silent Night, Deadly Night","https://www.rottentomatoes.com/m/1060518-hideaway"
"Silent Night, Deadly Night","https://www.rottentomatoes.com/m/mary_shelleys_frankenstein"
"Silent Night, Deadly Night","https://www.rottentomatoes.com/m/deepstar-six"
"Silent Night, Deadly Night","https://www.rottentomatoes.com/m/student_bodies"
