"Source","Target"
"Fists in the Pocket","https://www.rottentomatoes.com/m/a_view_from_the_bridge"
"Fists in the Pocket","https://www.rottentomatoes.com/m/red_desert_1964"
"Fists in the Pocket","https://www.rottentomatoes.com/m/rocco_and_his_brothers"
"Fists in the Pocket","https://www.rottentomatoes.com/m/mamma_roma"
"Fists in the Pocket","https://www.rottentomatoes.com/m/the_conformist"
