"Source","Target"
"Mary Magdalene","https://www.rottentomatoes.com/m/puzzle_2018"
"Mary Magdalene","https://www.rottentomatoes.com/m/the_third_wife"
"Mary Magdalene","https://www.rottentomatoes.com/m/what_they_had"
"Mary Magdalene","https://www.rottentomatoes.com/m/the_roads_not_taken"
"Mary Magdalene","https://www.rottentomatoes.com/m/alice_2022"
