"Source","Target"
"Norma Jean & Marilyn","https://www.rottentomatoes.com/m/introducing_dorothy_dandridge"
"Norma Jean & Marilyn","https://www.rottentomatoes.com/m/whats_love_got_to_do_with_it"
"Norma Jean & Marilyn","https://www.rottentomatoes.com/m/i_shot_andy_warhol"
"Norma Jean & Marilyn","https://www.rottentomatoes.com/m/surviving_picasso"
"Norma Jean & Marilyn","https://www.rottentomatoes.com/m/winchell"
