"Source","Target"
"Crazy on the Outside","https://www.rottentomatoes.com/m/city_island"
"Crazy on the Outside","https://www.rottentomatoes.com/m/little_fockers"
"Crazy on the Outside","https://www.rottentomatoes.com/m/johnny_dangerously"
"Crazy on the Outside","https://www.rottentomatoes.com/m/the-wendell-baker-story"
"Crazy on the Outside","https://www.rottentomatoes.com/m/folks"
